"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Rittergut Birkhof","897","Birkhof Pflanzen-Center","T:","M:",,"02131-51060","F:","P:","pflanzencenter@birkhof.de",,"DE","41352","Inhaber:","Korschenbroich",,"F:","02131-510638","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Heistrasse 135","898","Schleys Blumenparadies GmbH & Co KG","T:","M:",,"029-3860330","F:","P:","h.spieker@gartencenter-schley.de",,"DE","45891","Inhaber:","Gelsenkirchen",,"F:",,"O:","h.spieker@gartencenter-schley.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Kornwestheimer Straße 45","901","Knoch GmbH","T:","M:",,"07150-5595","F:","P:","rainer.knoch@knoch-gmbh.de",,"DE","70825","Inhaber:","Korntal-Munchingen",,"F:","07150-81751","O:","rainer.knoch@knoch-gmbh.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Falkenberger Strasse 3","902","Gartenbau Stephan Golda","T:","M:","01758554195",,"F:","P:","stephan.golda@t-online.de",,"DE","04895","Inhaber:","Falkenberg/Ot Rehfeld",,"F:",,"O:","stephan.golda@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Bonner Landstraße 100","906","Mohr Pflanzen","T:","M:",,"02236-66166","F:","P:","info@pflanzen-mohr.de",,"DE","50996","Inhaber:","Köhn (Hahnwald)",,"F:","02236-68953","O:","info@pflanzen-mohr.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Kölner Straße 81","907","Schley's Blumenparadies","T:","M:",,"02102-18980","F:","P:","ratingen@blumenparadies.de",,"DE","40885","Inhaber:","Ratingen",,"F:","02102-17005","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Landsberger Strasse 88A","908","Gärtnerei Rafalzik","T:","M:",,"0049-8105776783","F:","P:","rafalzik@t-online.de",,"DE","82205","Inhaber:","Gilching",,"F:",,"O:","gartencenterrafalzik@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Im Viertel 1L","909","Garten-Baumschule Hohenstein-Ernstthal GmbH & Co","T:","M:",,"03723498630","F:","P:","info@baumschule-gartencenter.de",,"DE","09337","Inhaber:","Hohenstein-Ernstthal","Uwe Siegert","F:",,"O:","info@baumschule-gartencenter.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Kempener Strasse 121","911","Blumen Forscheln","T:","M:",,"024527486","F:","P:","info@blumen-forscheln.de",,"DE","52525","Inhaber:","Heinsberg",,"F:",,"O:","info@blumen-forscheln.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Waldweg 9","912","Baumschule ""Obstblüte' Sanitz e.G.","T:","M:",,"038209242","F:","P:","schneider@baumschule-sanitz.de",,"DE","18190","Inhaber:","Sanitz",,"F:",,"O:","schneider@baumschule-sanitz.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Reizenwiesen 23","913","Schmidhuber Kunststoffverarbeitung e.K.","T:","M:",,"07182929606","F:","P:","schmidhuberkunststoffe@t-online.de",,"DE","73642","Inhaber:","Welzheim- Breitenfürst",,"F:",,"O:","schmidhuberkunststoffe@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Potsdamer Chaussee 51","915","Blumen Buba","T:","M:",,"033208/20799","F:","P:","info@blumenbuba.de",,"DE","14476","Inhaber:","Potsdam",,"F:",,"O:","info@blumenbuba.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Gievitzer Strasse 90","916","Bergmann GmbH","T:","M:",,"03991663396","F:","P:","garten-bergmann@t-online.de",,"DE","17192","Inhaber:","Waren",,"F:",,"O:","garten-bergmann@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Teslastrasse 10","917","Felgenträger GmbH & Co.KG","T:","M:",,"034120066050","F:","P:","info@felgentraeger.com",,"DE","04349","Inhaber:","Leipzig",,"F:",,"O:","info@felgentraeger.com"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Bundesstraße 18","918","Reinecke Baumschulen","T:","M:","+49 1759449555","05372-979144","F:","P:","mail@reinecke-baumschulen.de",,"DE","38536","Inhaber:","Meinersen",,"F:","05372-979145","O:","mail@reinecke-baumschulen.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Aachenerstrasse 76","919","Baumschulen l. 'Veith'","T:","M:",,"02275 6808","F:","P:","info@baumschule-veith.de",,"DE","52399","Inhaber:","Merzenich-Golzheim",,"F:","02275 5266","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Im den Gründen 1","92","Gartenwelt Entenmann GmbH","T:","M:",,"07023-3917","F:","P:","info@entenmann-weilheim.de",,"DE","73235","Inhaber:","Weilheim",,"F:","07023-3000","O:","info@entenmann-weilheim.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Hauberdinstraße 13","920","Hermann Holz GmbH G&L Bau","T:","M:",,"02461-52445","F:","P:","holzhermanngmbh@web.de",,"DE","52428","Inhaber:","Julich",,"F:","02461-51538","O:","holzhermanngmbh@web.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Gross-Ziethener Chaussee 43","921","Huub Schriever & Bert Rutten GbR","T:","M:",,"030-66868842","F:","P:","info@pflanzenmarktrudow.de",,"DE","12355","Inhaber:","Berlin- Rudow",,"F:",,"O:","info@pflanzenmarktrudow.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Radefelder Landstrasse 13","922","Baumschule O. Müller","T:","M:",,"03420772176","F:","P:","mueller-grebehna@t-online.de",,"DE","04509","Inhaber:","Wiedemar",,"F:",,"O:","mueller-grebehna@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Dockenhudener Chaussee 96","923","Blumenhof Pein","T:","M:",,"0410141188","F:","P:","rechnung@blumenhof-pein.de",,"DE","25469","Inhaber:","Halsenbek",,"F:",,"O:","info@blumenhof-pein.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Postfach 1208","933","Wilhelm Ley GmbH","T:","M:",,"02225-99310","F:","P:","klaus.spoo@saengerhof.de","klaus.spoo@saengerhof.de","DE","53334","Inhaber:","Mechenheim",,"F:","02225-993110","O:","klaus.spoo@saengerhof.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Schutzenstraße 9","934","Baumschulen Kewel","T:","M:","+49 5044309","05044-309","F:","P:","rechnungbaumschulekewel@gmx.de","info@baumschule-kewel.de","DE","31832","Inhaber:","Springe-Eldagsen",,"F:","05044-4032","O:","info@baumschule-kewel.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Duizendmorgen 13","935","N.C. de Cloe","T:","M:",,,"F:","P:",,,"NL","4281ND","Inhaber:","Andel",,"F:",,"O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","An der Landstraße 12","937","Berghausener Blumentopf GmbH & Co.KG","T:","M:",,"02173-75555","F:","P:","info@berghausener-blumentopf.de","schmidt@berghausener-blumentopf.de","DE","40764","Inhaber:","Langenfeld-Berghausen",,"F:","02173-75550","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Mühlenweg 20","938","Pflanzenhof Radermacher","T:","M:",,"02241-333420","F:","P:","info@pflanzenhof-radermacher.de",,"DE","53757","Inhaber:","Augustin-Birlingh",,"F:","02241-333785","O:","info@pflanzenhof-radermacher.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Heidelberg Str. 50","94","Robert Steinacker Pflanzen","T:","M:","01716817203","07251-2594","F:","P:","baumschule.klotz@arcor.de",,"DE","76646","Inhaber:","Bruchsal",,"F:","07251-2587","O:","Pflanzenhandel.kg@arcor.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Hasenwinkel 1","942","Gartnerei Volk GmbH","T:","M:","+49 531332094","0531-332094","F:","P:","info@gaertnereivolk.de",,"DE","38114","Inhaber:","Braunschweig",,"F:","0531-338837","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Groiner Kirchweg 62-64","95","Raiffeisen Niederrhein GmbH","T:","M:",,"02851-91410","F:","P:","rechnung@raiffeisen-niederrhein.de",,"DE","46459","Inhaber:","Rees",,"F:","02851-914150","O:","info@raiffeisen-niederrhein.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Oberdüsseler Weg 29","950","Pflanzenhof Nissen GmbH & Co. KG","T:","M:",,"0202-721355","F:","P:","rechnung@pflanzenhof-nissen.de","uli.salzberg@pflanzenhof-nissen.de","DE","42113","Inhaber:","Wuppertal",,"F:","0202-726916","O:","uli.salzberg@pflanzenhof-nissen.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Kölner Straße 419","952","Rumbaum","T:","M:",,"0208-481132","F:","P:","arno.straver@online.nl",,"DE","45481","Inhaber:","Mulheim an der Ruhr",,"F:","0208-460277","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Baumschulenweg 1","953","Baumschulen Wassermann","T:","M:","+49 1725140761","05032-95200","F:","P:","info@baumschule-wassermann.de",,"DE","31535","Inhaber:","Neustadt am Rübenberge",,"F:","05032-952020","O:","info@baumschule-wassermann.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Scherenbosteler Straße 70","954","Garten-Center Klipphahn GmbH","T:","M:",,"05130-8834","F:","P:","firma@klipphahn.de",,"DE","30900","Inhaber:","Wedemark",,"F:","05130-7017","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Belchenstrasse 86","956","Anton H.D. Weber Pflanzencenter & Gartenbau","T:","M:",,"07622/63848","F:","P:","info@gala-wbr.de",,"DE","79650","Inhaber:","Schopfheim",,"F:",,"O:","info@gala-wbr.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Dorfstrasse 45","957","Gartenbau Thomas Wiencke","T:","M:",,,"F:","P:","gartenbau-thomas.wiencke@web.de",,"DE","23936","Inhaber:","Grevesmühlen OT Wotenitz",,"F:",,"O:","gartenbau-thomas.wiencke@web.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Gottinger landstraße 81","958","Glende Pflanzen Paradies GmbH","T:","M:","0162 2099702","0511-422259","F:","P:","info@glende-pflanzenparadies.de","i.schmidt@glende-pflanzenparadies.de","DE","30966","Inhaber:","Hemmingen",,"F:","0511-420125","O:","i.schmidt@glende-pflanzenparadies.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Buttgener straße 50","959","Gartner Potschke G.C. GmbH","T:","M:",,"02154-955733","F:","P:","info@poetschke.de",,"DE","47877","Inhaber:","Willich (Schiefbahn)",,"F:","02154-955757","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Brelinger straße 11","963","Borgas","T:","M:",,"05130-3011","F:","P:","info@borgas-oase.de",,"DE","30900","Inhaber:","Wedemark",,"F:","05130-582447","O:","info@borgas-oase.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail",,"964","Arno webshopartikelen verwijderen","T:","M:",,,"F:","P:",,,"NL",,"Inhaber:",,,"F:",,"O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Hannoverssche Straße 123","965","Gehlhaar Gartenbaumschule","T:","M:","+49 1713554121","0511-612879","F:","P:","rechnung@baumschule-gehlhaar.de",,"DE","30916","Inhaber:","Isernhagen",,"F:","0511-614726","O:","info@baumschule-gehlhaar.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Duisburger Landstr. 24","969","Bohmann-Ilbertz GmbH & Co.KG","T:","M:",,"0211-402373","F:","P:","buchhaltung@boehmann-ilbertz.de",,"DE","40489","Inhaber:","Düsseldorf",,"F:","0211-400967","O:","info@boehmann-ilbertz.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Lohner weg 40","972","Baumschule & Pflanzenmarkt Isernhagen","T:","M:","0172 3859090","05139 9588533","F:","P:","office@gartenspezialist-isernhagen.de",,"DE","30916","Inhaber:","Isernhagen FB",,"F:","05139 9588534","O:","office@gartenspezialist-isernhagen.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Fuhrbleek 42","977","Gartnerei Fischer KG","T:","M:","0171-8125985","0511-733138","F:","P:","fischer.gartenbau@gmx.de",,"DE","30916","Inhaber:","Isernhagen N.B.",,"F:","0511-722084","O:","fischer.gartenbau@gmx.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Burgwedeler straße 1","978","Rosen Kroppen","T:","M:","+49 1725421149","0511-773971","F:","P:","info@rosen-kroppen.de",,"DE","30916","Inhaber:","Isernhagen",,"F:","0511-6556787","O:","info@rosen-kroppen.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Romberger Straße 27","983","G & L.bau Mennigmann GmbH","T:","M:",,"02389-981722","F:","P:","rechnungen@mennigmann.de","hw@mennigmann.de","DE","59077","Inhaber:","Hamm",,"F:","02389-981729","O:","hw@mennigmann.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Kieselbronnerstraße 43","99","Gartencenter Streb GmbH","T:","M:",,"07231-956640","F:","P:","meryem.kurt@gartencenter-streb.de","meryem.kurt@gartencenter-streb.de","DE","75177","Inhaber:","Pforzheim",,"F:","07231-956630","O:","meryem.kurt@gartencenter-streb.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Henstedter weg 33","991","Jenkel Wilstedter Gartenbau","T:","M:","2527244","04109","F:","P:","f.nagel@gaertnerei-jenkel.de",,"DE","22889","Inhaber:","Tangstedt",,"F:",,"O:","f.nagel@gaertnerei-jenkel.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Wattenschneider Hellweg 314","992","Schley's Blumenparadies Bochum GmbH & Co.KG","T:","M:",,"02327-545922","F:","P:","re-eingang-bo@gartencenter-schley.de",,"DE","44867","Inhaber:","Bochum (wattenscheid)",,"F:","02327-50854","O:","h.spieker@gartencenter-schley.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Mühlweg 49","993","Garten Bräunlein GmbH & Co.KG","T:","M:",,"0911-577085","F:","P:","info@garten-braeunlein.de",,"DE","90607","Inhaber:","Rückersdorf",,"F:",,"O:","info@garten-braeunlein.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Im Eikrode 10","994","Igel Gartenkultur","T:","M:",,"05468-1584","F:","P:","igel.gartenkultur@baumschule-igel.de",,"DE","49565","Inhaber:","Bramsche-Engter",,"F:","05468-556","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Henstedter Strasse 30","995","Bade's Gartenwelt","T:","M:",,"041932528","F:","P:","mail@bades-gartenwelt.de",,"DE","24629","Inhaber:","Kisdorf",,"F:",,"O:","mail@bades-gartenwelt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Glienicker Chaussee 4 a-c","996","Schönfliesser Pflanzenm.GmbH","T:","M:",,"033056/76500","F:","P:","rechnung@schoenfliesser-pflanzenmarkt.de",,"DE","16567","Inhaber:","Mühlenbeck OT Schönfliess",,"F:",,"O:","info@schoenfliesser-pflanzenmarkt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Lockhauser Straße 8","998","Spilker Garten Baumschule","T:","M:","+49 1624989473","05222-7638","F:","P:","rechnung@gartenbaumschule.de",,"DE","32107","Inhaber:","Bad Salzuflen",,"F:","05222-797591","O:","spilker@gartenbaumschule.de"
